Episode,Reward,Loss,Epsilon,Total_Time
1073,175.95929695012074,13.095784751410337,0.1,108.50633428514618,20585.731864452362
1074,48.09984759892745,12.5971615507796,0.1,108.4224663811761,20593.806267499924
1075,216.9193112303615,12.602570354678225,0.1,108.46156517595183,20637.37117123604
1076,158.02980826524768,12.789739486694335,0.1,108.49042327880859,20661.72234892845
1077,476.36979587522217,13.299427592514345,0.1,107.81219413296488,20718.124584197998
1078,139.08853319494727,12.70977600733439,0.1,108.48773406982421,20746.97206234932
1079,733.4062842778828,13.643453749020894,0.1,108.49694811503092,20857.70989203453
1080,11.676823618437336,10.783269246419271,0.1,108.29969724019368,20863.755253076553
1081,117.24012056801936,14.340418057214647,0.1,108.12230144682384,20884.450689554214
1082,195.87906454346486,12.91685892391756,0.1,107.74482956373623,20917.69578933716
1083,165.1180607430403,11.374143847103777,0.1,107.73333924392173,20951.22129559517
1084,459.7740076900874,14.37673602665875,0.1,107.47005015208309,21026.08743906021
1085,226.54538160768632,13.324102056727689,0.1,107.80158969654757,21058.99967813492
1086,139.98502397633064,11.164502451242495,0.1,107.60569246150246,21082.669424533844
1087,321.4116122890734,13.567470777699876,0.1,107.8406997484199,21126.89555478096
1088,122.16753686786083,12.26615640095302,0.1,107.88763580322265,21147.554379224777
1089,840.4470413489246,13.12263902902603,0.1,107.63514855702718,21259.01360821724
1090,84.70089641870494,17.233465616730438,0.1,107.6830019019116,21276.37642645836
1091,41.27967534814694,10.509885682000053,0.1,107.54266357421875,21284.257637023926
1092,216.82659016464203,11.807316126067782,0.1,107.36892725209721,21319.396778821945
1093,87.1072031431222,14.009418707215383,0.1,106.98977018206307,21337.31755709648
1094,572.1458953373235,12.538029510702863,0.1,107.02931228740103,21420.681231975555
1095,536.5135615321112,12.844254998722535,0.1,106.20677109933264,21506.05082321167
1096,613.2749281427743,12.036894985493397,0.1,105.70416792287122,21589.747287273407
1097,71.05375041746478,11.426714638104805,0.1,105.71429744133583,21610.31283569336
1098,139.1144553798771,11.678237815057077,0.1,105.64552307128906,21634.399342775345
1099,113.27925673125822,11.920289108830113,0.1,106.03555894667103,21658.67061305046
1100,97.25574787210408,9.955007227518225,0.1,106.1481447937668,21677.18887281418
1101,73.50896255351893,9.63944711848202,0.1,106.77704496465178,21700.124160289764
1102,250.07985030914813,12.284106139909653,0.1,106.57558437529065,21740.127785921097
1103,531.8102491038629,11.066956082182832,0.1,106.12088003951021,21805.632177591324
1104,470.3313495411276,13.544923432154137,0.1,106.07994997583967,21886.462434530258
1105,703.8151752415167,11.300152084473789,0.1,106.19810737719376,21952.8733856678
1106,107.49173734813502,13.907266606105848,0.1,105.78451178047095,21967.941724061966
1107,91.06835936637682,11.301529120425789,0.1,105.73029093839685,21984.417276144028
1108,111.77812316983912,13.617578644501535,0.1,106.01406425342225,22003.389392137527
1109,33.965262658738375,13.78022928237915,0.1,105.7480736868722,22010.031413555145
1110,123.54676437772318,11.05353273664202,0.1,106.2841065906343,22027.64457321167
1111,146.69402661872192,11.179831034669252,0.1,105.43987794680017,22045.5456264019
1112,639.9854020168277,13.515184291429271,0.1,104.94266930257739,22112.805288791656
1113,767.5510337285442,12.561963922432945,0.1,105.2393175450767,22184.391348838806
1114,162.233306427146,12.672518786009368,0.1,105.12225547996727,22202.89167523384
1115,309.0146658453965,11.14761511547359,0.1,104.50615532942645,22243.674688339233
1116,275.6344356658025,11.149086570253177,0.1,104.22653334481376,22275.496775627136
1117,128.48858653802182,9.309608720069708,0.1,104.98920147917991,22290.702932834625
1118,178.260939003484,12.304699113592505,0.1,104.19476056098938,22315.67583823204
1119,110.16981377078477,9.716462758871225,0.1,104.40922913184532,22336.235443115234
1120,412.402366664821,10.854401224808727,0.1,104.4403930773838,22383.911771297455
1121,225.15777899549738,11.553792022285661,0.1,103.99529330268581,22414.96745967865
1122,668.3720632476529,12.822565975091646,0.1,103.8284811229657,22477.26730132103
1123,60.38407358791201,10.49195499931063,0.1,103.43630926949638,22487.186438560486
1124,140.05470365641517,10.865001702919985,0.1,103.80041909829164,22513.31109404564
1125,279.37692772290757,11.66566286113236,0.1,103.48067822299161,22548.19636631012
1126,700.9432025881687,10.362389980841614,0.1,103.47641686296774,22632.456619739532
1127,581.4197360142483,12.016918720962765,0.1,104.38748689599939,22713.333530187607
1128,292.3387935535304,9.982340949097859,0.1,104.3883878570242,22749.738123893738
1129,288.8216160376978,12.003848369485638,0.1,104.192511835709,22782.577815294266
1130,682.2571924136216,10.806254594650083,0.1,104.44346633466702,22847.946236371994
1131,812.4901557364385,10.763078631253626,0.1,104.37152018985637,22928.68108701706
1132,160.56683091617478,9.599997362597236,0.1,104.59920738483298,22952.474581718445
1133,99.31457082786463,8.917034953139549,0.1,103.72511646359466,22973.812644958496
1134,138.08033094518308,12.043310424656545,0.1,103.73352495211999,22991.089057922363
1135,153.86106449563417,9.357698284662687,0.1,103.37532442533053,23012.56875395775
1136,272.089645011075,10.0172058525732,0.1,103.56719380179368,23041.458073616028
1137,114.95617700018707,11.801512582827423,0.1,103.29304122924805,23061.01252555847
1138,165.88999332271987,13.394508036356124,0.1,103.13579565381247,23081.878207445145
1139,129.03864593923703,11.601455112721057,0.1,102.90983873732547,23097.692276239395
1140,756.8340806342999,10.433102813290928,0.1,103.13207571644135,23182.45821094513
1141,392.99646368794663,9.65584472079336,0.1,103.20642017631374,23221.483870267868
1142,385.64303050293665,10.328933487373613,0.1,103.14490070995723,23263.638647079468
1143,823.7651620338979,10.215483055260902,0.1,103.29445363187241,23348.418884038925
1144,175.92384053625176,10.373849694032847,0.1,103.30228907425212,23374.674821853638
1145,356.119919174803,10.582003301604654,0.1,103.71373058651493,23413.412815093994
1146,75.22608249859235,13.868565514169891,0.1,103.94034076559133,23423.67329645157
1147,355.20210550744525,10.75209795446957,0.1,103.44362314261642,23464.573426008224
1148,764.7887183074016,11.420179663863138,0.1,103.31136175137814,23549.073189735413
1149,21.10449264302344,12.65017183406933,0.1,102.92527585416227,23555.974537849426
1150,881.9821747026375,10.163704449733098,0.1,103.31099742889404,23650.570449113846
1151,731.7127380685622,9.539124083282925,0.1,103.46680870433845,23730.387793540955
1152,183.15814608524403,8.206457208645972,0.1,103.69311172083805,23755.283001422882
1153,658.3761637352605,8.632545905954698,0.1,102.95350123386757,23827.957362890244
1154,834.1382225480326,10.141748164330515,0.1,102.31036903275174,23907.475358963013
1155,742.7754552077549,9.914645916645203,0.1,102.1944555862456,23990.128069639206
1156,212.72941441586707,8.824768201628729,0.1,101.97766039264737,24012.133058309555
1157,726.79769221899,9.397255250665008,0.1,101.76725104597749,24089.356221675873
1158,164.04464628531593,8.512044668197632,0.1,102.16424942016602,24109.514579296112
1159,891.9048746593902,9.259851041871386,0.1,102.26913725734859,24194.73452448845
1160,738.0804696677599,8.734530591473137,0.1,102.90544749781029,24271.60439515114
1161,647.3276425295471,9.236117619907155,0.1,102.86549664665671,24339.145357370377
1162,171.99404004336762,8.11842208473306,0.1,101.9534004111039,24364.024270772934
1163,645.4902290835194,8.283817672363632,0.1,102.15595130237472,24426.21434211731
1164,433.8519997345694,9.585826671363524,0.1,102.26522765703649,24473.950149059296
1165,865.8533589939514,8.859610253182527,0.1,102.02244452360634,24560.089071035385
1166,372.51395811697597,7.948159403800965,0.1,102.4989404296875,24600.282901763916
1167,242.80226079175094,9.955629592501252,0.1,102.36592515487244,24629.3645298481
1168,679.557919541215,8.069535472800315,0.1,102.8051787100003,24711.81821489334
1169,104.02776539886563,8.696138602211361,0.1,102.96666150774274,24729.37853550911
1170,966.4501802530721,8.434280234369739,0.1,102.93091675330852,24820.993010520935
1171,681.5633650582607,7.873763348074521,0.1,103.09313130098231,24888.5022046566
1172,573.6238858306366,8.092433996223994,0.1,103.34781464897736,24953.219200372696
1173,847.858499135623,8.21685494076122,0.1,103.01725984194725,25038.54077911377
1174,369.43489309434887,8.773470002276296,0.1,104.11881608453416,25080.987962961197
1175,1001.2430664346421,8.223363500436147,0.1,104.06571266174316,25175.888965845108
1176,675.03524719471,7.948446188786233,0.1,104.28677898968837,25257.564385652542
1177,582.3219644659861,8.409909050485606,0.1,104.27143139433652,25311.968997955322
1178,781.9383839088366,7.924215941698391,0.1,104.02601776400985,25398.83731007576
1179,687.3520823221196,8.686242773092623,0.1,103.7913362242335,25465.047070741653
1180,770.5212884805042,7.963949407439634,0.1,103.94069092532239,25543.89496898651
1181,814.8306305331847,8.206648831737452,0.1,103.80036326112419,25617.416911125183
1182,971.4292764276854,7.704188243548075,0.1,103.84159198760986,25712.172511577606
1183,400.83455789117926,7.18051942031222,0.1,104.0082784705903,25752.566213846207
1184,838.3082733407697,8.613515044408738,0.1,104.60795076614409,25838.196308374405
1185,615.036257744367,8.215206795421539,0.1,104.61485690497912,25906.85197854042
1186,913.8315282437632,7.562659389857529,0.1,104.78397411694466,25995.231392621994
1187,239.15837841778813,7.879968487458422,0.1,105.67821396844235,26023.377450704575
1188,696.3620067370191,8.301553805842671,0.1,105.30894863345218,26096.464545726776
1189,703.1641328488178,7.531038299038447,0.1,104.82478054627677,26168.63877940178
1190,286.2099301276476,7.984169505363287,0.1,104.92553512218386,26209.59487080574
1191,132.50730264370856,7.8642068630041075,0.1,104.95312547314074,26234.740478515625
1192,672.3022950067465,8.798795717251874,0.1,105.84796074280052,26320.315556764603
1193,579.6789069112956,8.087118242097938,0.1,106.54796003258747,26393.554602384567
1194,113.07357324609148,10.399802653344123,0.1,106.70233816628928,26411.547149419785
1195,172.3840484797176,7.539345021318332,0.1,107.16487636472203,26450.304657936096
1196,818.3769060513449,9.243960396051406,0.1,107.71287989298503,26561.43035888672
1197,475.5356455901029,8.684166384233608,0.1,107.9114640929705,26634.201113700867
1198,163.54421405106052,8.612335487323648,0.1,107.88976590773639,26660.43590116501
1199,63.549756266708364,10.847155928611755,0.1,108.18368260065715,26670.4465675354
1200,888.2814246963159,8.788475352525712,0.1,108.11068080902099,26781.31467604637
1201,909.4498099098523,8.64616714199384,0.1,108.6636616897583,26892.73253417015
1202,356.7961381165681,8.606346683880306,0.1,108.51803175468277,26935.71269106865
1203,203.26989315026128,7.527361554435537,0.1,108.54344437997553,26966.08778810501
1204,72.78617840465253,9.914779244047223,0.1,108.90707613241793,26985.67045712471
1205,163.3559145071499,8.974244164420174,0.1,108.93827590408858,27013.47006058693
1206,99.9308583016155,8.885832550048828,0.1,109.20383410644531,27037.780946731567
1207,179.2987537853025,9.815205020504399,0.1,108.88366763241642,27065.493334293365
1208,107.19682370589108,7.6250544896832215,0.1,109.10304733558938,27086.691140174866
1209,719.7013842329111,8.376525052234566,0.1,108.99220394106811,27164.20335483551
1210,54.55266330561567,7.509650579520634,0.1,108.67883055550712,27180.978767871857
1211,51.395684464931776,7.317553281784058,0.1,108.71991127415707,27189.237332582474
1212,42.103410085974346,8.645590538070316,0.1,108.84532074701218,27198.175376415253
1213,595.1248808102084,9.705142884832771,0.1,108.00565015151244,27279.562580108643
1214,59.07094718390992,12.216044565987966,0.1,107.89497872004434,27292.439939022064
1215,792.7030486197515,9.857997693388585,0.1,108.0241777336455,27385.483144760132
1216,145.22291820420227,9.29721757662382,0.1,108.00885536687838,27412.44733929634
1217,110.67803861285068,9.04746452746568,0.1,107.80378984521937,27433.61216902733
1218,28.650347686560938,15.749449465956006,0.1,107.88219588143485,27439.93249154091
1219,548.6623629297956,8.840737124811584,0.1,108.09839465836157,27503.644323587418
1220,614.982616806615,8.645250209438029,0.1,108.39513341469655,27592.99699163437
1221,191.7477168969212,8.79916499027839,0.1,109.21117007915791,27618.298634052277
1222,649.1057210189668,8.895736703624973,0.1,109.25543977811739,27690.496532678604
1223,500.5808897834998,7.969907638400492,0.1,109.03997166951497,27764.51056432724
1224,51.67924282019969,9.922617224284581,0.1,108.28511417933873,27772.16299557686
1225,134.77742652663775,9.512587377658257,0.1,108.63919199430026,27792.62917280197
1226,106.05479925419641,6.653334744122564,0.1,108.30267069291095,27811.941189289093
1227,717.7183187034796,9.548101314368774,0.1,108.59008826312709,27914.101330518723
1228,484.7308339226851,8.61243263298357,0.1,108.84393325590752,27980.935654640198
1229,699.6992233356159,8.861973316438737,0.1,109.00531248892507,28073.354384183884
1230,371.9446830308057,8.574248300714697,0.1,109.30888061523437,28117.936656713486
1231,86.89828501329237,7.606314858210456,0.1,109.01826933241382,28137.052636384964
1232,212.84466412716108,8.31064646366315,0.1,109.10263133252788,28181.41020154953
1233,-5.305370623050136,9.837459948327806,0.1,108.26270378960504,28185.940191030502
1234,128.24903703180766,8.866614305561987,0.1,108.7724793532799,28213.990491628647
1235,815.5795355705966,8.459564942050669,0.1,108.93576009649979,28323.2338783741
1236,589.3335292204903,8.924904036407288,0.1,108.51954676554753,28401.138588428497
1237,101.73646189199891,7.855629845226512,0.1,108.31976004207836,28417.971376895905
1238,622.6156344554489,9.083037377626468,0.1,108.2493516384027,28491.01297068596
1239,51.39156074774791,7.097407383077285,0.1,108.51162495332606,28498.482975244522
1240,245.28598685842877,7.708958797287523,0.1,108.8100944652892,28531.320919036865
1241,225.94734341274363,8.789497145016988,0.1,108.78436950683594,28560.28109574318
